,Date,open,high,low,close,adjclose,volume
264,2011-01-20,40.7041015625,41.00712966918945,39.90196228027344,40.56149673461914,28.072227478027344,7940394
265,2011-01-21,41.051692962646484,41.31907272338867,40.6506233215332,41.18538284301758,28.504009246826172,5428573
266,2011-01-24,41.247772216796875,41.33689880371094,40.82887649536133,41.060604095458984,28.417661666870117,4900447
267,2011-01-25,40.91800308227539,41.38146209716797,40.686275482177734,41.33689880371094,28.60886573791504,4375688
268,2011-01-26,41.399288177490234,41.809268951416016,41.34580993652344,41.4973258972168,28.719898223876953,4459950
269,2011-01-27,41.54188919067383,42.14794921875,41.34580993652344,42.03208541870117,29.090011596679688,4849060
270,2011-01-28,41.648841857910156,42.121212005615234,40.525848388671875,40.55258560180664,28.066051483154297,7433811
271,2011-01-31,40.7041015625,41.14081954956055,40.47237014770508,40.7932243347168,28.232601165771484,4991441
272,2011-02-01,41.212120056152344,42.005348205566406,41.15864562988281,41.85383224487305,28.966632843017578,6692169
273,2011-02-02,41.613189697265625,41.969696044921875,41.042781829833984,41.15864562988281,28.485502243041992,5145155
274,2011-02-03,41.256683349609375,41.559715270996094,40.74866485595703,41.47058868408203,28.701398849487305,6202865
275,2011-02-04,41.32798767089844,42.33511734008789,41.32798767089844,42.19251251220703,29.20103645324707,7370530
276,2011-02-07,42.23707580566406,43.42245864868164,42.14794921875,43.342247009277344,29.996761322021484,8785036
277,2011-02-08,43.36898422241211,43.42245864868164,42.95008850097656,43.199642181396484,29.89805030822754,7177322
278,2011-02-09,42.69162368774414,43.09269332885742,42.30837631225586,42.42424011230469,29.361417770385742,7834926
279,2011-02-10,41.59536361694336,42.75400924682617,41.443851470947266,42.130123138427734,29.157859802246094,11133382
280,2011-02-11,42.03208541870117,43.30659484863281,41.72905349731445,42.985740661621094,29.750019073486328,5780768
281,2011-02-14,42.69162368774414,42.7896614074707,41.57754135131836,41.800357818603516,28.929630279541016,6327631
282,2011-02-15,41.53297805786133,41.99643325805664,41.46167755126953,41.78253173828125,28.91729164123535,5008832
283,2011-02-16,41.88056945800781,42.486629486083984,41.85383224487305,42.35293960571289,29.31206703186035,5978016
284,2011-02-17,42.174686431884766,42.673797607421875,42.02317428588867,42.531192779541016,29.435426712036133,4808555
285,2011-02-18,42.45098114013672,42.64706039428711,42.121212005615234,42.468807220458984,29.392248153686523,5880178
286,2011-02-22,41.59536361694336,41.99643325805664,40.91800308227539,41.23885726928711,28.5410213470459,7507190
287,2011-02-23,40.26737976074219,41.3725471496582,40.187164306640625,40.81105041503906,28.24494171142578,7361891
288,2011-02-24,40.75757598876953,41.26559829711914,40.579322814941406,41.194297790527344,28.510181427001953,6024242
289,2011-02-25,41.426025390625,41.755794525146484,41.301246643066406,41.69340515136719,28.855606079101562,4198748
290,2011-02-28,41.85383224487305,42.317291259765625,41.62210464477539,42.2103385925293,29.213369369506836,7030228
291,2011-03-01,42.33511734008789,42.43315505981445,40.7843132019043,41.03386688232422,28.399147033691406,9219698
292,2011-03-02,39.83066177368164,39.90196228027344,38.6363639831543,38.68983840942383,26.776872634887695,38812561
293,2011-03-03,39.3582878112793,40.329769134521484,39.2245979309082,40.329769134521484,27.911855697631836,151462370
294,2011-03-04,40.695186614990234,40.7843132019043,39.821746826171875,40.61497116088867,28.10923194885254,33922324
295,2011-03-07,40.7130126953125,41.11408233642578,40.26737976074219,40.579322814941406,28.084571838378906,22822153
296,2011-03-08,40.86452865600586,41.31907272338867,40.534759521484375,41.27450942993164,28.565690994262695,20367217
297,2011-03-09,41.14973449707031,41.648841857910156,41.14973449707031,41.26559829711914,28.55952262878418,13276177
298,2011-03-10,40.846702575683594,40.96256637573242,40.19607925415039,40.7041015625,28.170923233032227,15712151
299,2011-03-11,40.213905334472656,41.03386688232422,39.9376106262207,40.86452865600586,28.281940460205078,12421999
300,2011-03-14,39.821746826171875,40.16042709350586,39.73262023925781,39.875221252441406,27.597265243530273,18215670
301,2011-03-15,38.547237396240234,38.903743743896484,36.764705657958984,38.68092727661133,26.77069664001465,37573199
302,2011-03-16,38.61853790283203,38.787879943847656,36.77362060546875,37.682708740234375,26.07984161376953,33934778
303,2011-03-17,38.45811080932617,38.5026741027832,37.682708740234375,38.30659484863281,26.511627197265625,12010112
304,2011-03-18,39.02851867675781,39.56327819824219,38.45811080932617,39.23351287841797,27.153141021728516,18349749
305,2011-03-21,39.83066177368164,39.90196228027344,39.411766052246094,39.74153137207031,27.504728317260742,8526639
306,2011-03-22,39.57219314575195,40.32085418701172,39.57219314575195,39.73262023925781,27.49856185913086,11018377
307,2011-03-23,39.59001922607422,39.768272399902344,38.948307037353516,39.52762985229492,27.356700897216797,9050389
308,2011-03-24,39.812835693359375,40.0,39.44741439819336,39.821746826171875,27.56024932861328,6618005
309,2011-03-25,40.0713005065918,40.329769134521484,39.670230865478516,40.15151596069336,27.78847885131836,6222500
310,2011-03-28,40.10695266723633,40.32085418701172,39.9286994934082,39.94652557373047,27.6466007232666,5204285
311,2011-03-29,39.73262023925781,39.91978454589844,39.153297424316406,39.58110427856445,27.393701553344727,8268018
312,2011-03-30,39.812835693359375,40.222816467285156,39.69697189331055,39.973262786865234,27.66510581970215,7940394
313,2011-03-31,39.68805694580078,40.36541748046875,39.48306655883789,39.866310119628906,27.59109115600586,11206312
314,2011-04-01,40.0623893737793,40.7754020690918,40.0089111328125,40.338680267333984,27.91802406311035,6985011
315,2011-04-04,40.08021545410156,40.7843132019043,40.08021545410156,40.75757598876953,28.20793342590332,7362901
316,2011-04-05,40.55258560180664,40.6417121887207,39.982173919677734,40.08912658691406,27.745304107666016,8251188
317,2011-04-06,40.24955368041992,40.6506233215332,40.03565216064453,40.55258560180664,28.066051483154297,7896187
318,2011-04-07,40.42780685424805,40.695186614990234,39.91087341308594,40.09803771972656,27.751476287841797,8632668
319,2011-04-08,40.231727600097656,40.44563293457031,39.53654098510742,39.68805694580078,27.46772003173828,5886685
320,2011-04-11,39.69697189331055,40.178253173828125,39.56327819824219,39.73262023925781,27.49856185913086,6607795
321,2011-04-12,39.429588317871094,40.0713005065918,39.2156867980957,39.90196228027344,27.61577033996582,6911183
322,2011-04-13,40.0713005065918,40.19607925415039,39.2156867980957,39.36720275878906,27.24566078186035,6657948
323,2011-04-14,39.2156867980957,39.509803771972656,38.77005386352539,39.33155059814453,27.220989227294922,5975435
324,2011-04-15,39.57219314575195,39.63458251953125,39.03743362426758,39.18003463745117,27.116132736206055,5689101
325,2011-04-18,38.52941131591797,38.73440170288086,38.11051559448242,38.65419006347656,26.752195358276367,7929959
326,2011-04-19,38.83244323730469,38.83244323730469,38.26203155517578,38.573974609375,26.696687698364258,7806427
327,2011-04-20,39.2067756652832,39.58110427856445,39.03743362426758,39.07308578491211,27.0421142578125,6073610
328,2011-04-21,39.429588317871094,39.57219314575195,39.00178146362305,39.55436706542969,27.375200271606445,4473975
329,2011-04-25,39.39393997192383,39.56327819824219,39.162208557128906,39.49197769165039,27.332019805908203,4928497
330,2011-04-26,39.670230865478516,40.08021545410156,39.625667572021484,39.88413619995117,27.60342788696289,6844200
331,2011-04-27,40.03565216064453,40.50802230834961,39.55436706542969,40.43672180175781,27.985868453979492,7380965
332,2011-04-28,40.543670654296875,41.57754135131836,40.534759521484375,41.399288177490234,28.65205192565918,9032998
333,2011-04-29,41.31907272338867,41.70231628417969,41.03386688232422,41.70231628417969,28.861783981323242,8863800
334,2011-05-02,41.87165832519531,41.97861099243164,41.16755676269531,41.4349365234375,28.67672348022461,9086966
335,2011-05-03,41.11408233642578,41.81818389892578,41.096256256103516,41.38146209716797,28.63970375061035,6091114
336,2011-05-04,41.212120056152344,41.443851470947266,40.686275482177734,41.13190841674805,28.466999053955078,7704213
337,2011-05-05,40.87343978881836,40.891265869140625,39.474151611328125,39.88413619995117,27.60342788696289,15222623
338,2011-05-06,40.47237014770508,40.60606002807617,39.59001922607422,39.95543670654297,27.652780532836914,9832984
339,2011-05-09,39.88413619995117,40.0713005065918,39.65240478515625,39.73262023925781,27.49856185913086,6296215
340,2011-05-10,40.026737213134766,40.490196228027344,39.75044631958008,40.34759521484375,27.924182891845703,7817872
341,2011-05-11,40.178253173828125,40.81105041503906,40.026737213134766,40.231727600097656,27.84398651123047,8124065
342,2011-05-12,40.187164306640625,40.338680267333984,39.71479415893555,40.16933822631836,27.800811767578125,6684764
343,2011-05-13,40.222816467285156,40.28520584106445,39.304813385009766,39.58110427856445,27.393701553344727,7813608
344,2011-05-16,39.37611389160156,39.84848403930664,39.2156867980957,39.33155059814453,27.220989227294922,6949556
345,2011-05-17,39.2067756652832,39.53654098510742,38.97504425048828,39.509803771972656,27.34433937072754,8096352
346,2011-05-18,39.509803771972656,39.89304733276367,39.32263946533203,39.857398986816406,27.584928512573242,5018930
347,2011-05-19,40.05347442626953,40.30302810668945,39.70588302612305,40.27629089355469,27.87483787536621,7901685
348,2011-05-20,40.142601013183594,40.329769134521484,39.32263946533203,39.411766052246094,27.27651023864746,6060483
349,2011-05-23,38.6274528503418,39.04634475708008,38.53832244873047,38.71657943725586,26.79537582397461,5931004
350,2011-05-24,38.84135437011719,39.01960754394531,38.547237396240234,38.698753356933594,26.783042907714844,7513585
351,2011-05-25,38.40463638305664,39.153297424316406,38.360069274902344,38.68092727661133,26.77069664001465,7294459
352,2011-05-26,38.5115852355957,38.88591766357422,38.25312042236328,38.73440170288086,26.807703018188477,7642840
353,2011-05-27,38.903743743896484,39.304813385009766,38.707664489746094,39.00178146362305,26.992759704589844,5520240
354,2011-05-31,39.37611389160156,39.616756439208984,38.88591766357422,39.304813385009766,27.202484130859375,6881338
355,2011-06-01,39.00178146362305,39.25133514404297,37.9322624206543,37.994651794433594,26.295732498168945,14541232
356,2011-06-02,38.030303955078125,38.386810302734375,37.843135833740234,38.039215087890625,26.32657241821289,7667860
357,2011-06-03,37.513370513916016,37.531192779541016,37.005348205566406,37.22816467285156,25.7652587890625,12141050
358,2011-06-06,37.0855598449707,37.317291259765625,36.47058868408203,36.90730667114258,25.543190002441406,8030266
359,2011-06-07,37.29946517944336,37.477718353271484,36.88056945800781,36.88948440551758,25.53085708618164,8892635
360,2011-06-08,36.70231628417969,37.04099655151367,36.54188919067383,36.755794525146484,25.43833351135254,6742547
361,2011-06-09,36.85383224487305,37.30837631225586,36.57754135131836,37.130123138427734,25.697399139404297,5241199
362,2011-06-10,36.85383224487305,36.99643325805664,36.042781829833984,36.46167755126953,25.234777450561523,10017665
363,2011-06-13,36.53297805786133,36.74687957763672,36.256683349609375,36.639930725097656,25.358137130737305,6034565
364,2011-06-14,37.10338592529297,37.45989227294922,36.73796844482422,36.79144287109375,25.4630126953125,7824940
365,2011-06-15,36.46167755126953,36.46167755126953,34.875221252441406,34.973262786865234,24.20465850830078,17743532
366,2011-06-16,35.133689880371094,35.92691421508789,35.04456329345703,35.534759521484375,24.593263626098633,11524960
367,2011-06-17,35.92691421508789,36.194297790527344,35.74866485595703,35.98039245605469,24.901687622070312,9841847
368,2011-06-20,35.81105041503906,36.399288177490234,35.61497116088867,36.11408233642578,24.994203567504883,5615947
369,2011-06-21,36.28342056274414,37.35293960571289,36.28342056274414,37.09447479248047,25.672733306884766,10797343
370,2011-06-22,36.960784912109375,37.49554443359375,36.85383224487305,37.0766487121582,25.660396575927734,7839863
371,2011-06-23,36.54188919067383,36.94295883178711,35.98039245605469,36.764705657958984,25.44449806213379,10578553
372,2011-06-24,36.73796844482422,36.85383224487305,36.26559829711914,36.53297805786133,25.284122467041016,14022644
373,2011-06-27,36.452762603759766,36.98752212524414,36.408199310302734,36.86274337768555,25.512348175048828,5078621
374,2011-06-28,37.1390380859375,37.513370513916016,36.969696044921875,37.45989227294922,25.925636291503906,5661500
375,2011-06-29,37.94117736816406,38.84135437011719,37.8609619140625,38.73440170288086,26.807703018188477,11837437
376,2011-06-30,38.92156982421875,39.25133514404297,38.65419006347656,39.099822998046875,27.06061363220215,8083000
377,2011-07-01,39.162208557128906,39.71479415893555,38.939395904541016,39.55436706542969,27.375200271606445,7938038
378,2011-07-05,39.57219314575195,39.57219314575195,38.6452751159668,38.96613311767578,26.968082427978516,7598857
379,2011-07-06,38.85918045043945,38.93048095703125,38.37789535522461,38.60962677001953,26.721357345581055,9265364
380,2011-07-07,39.153297424316406,39.49197769165039,39.07308578491211,39.456329345703125,27.307348251342773,6938897
381,2011-07-08,38.85026550292969,39.01069641113281,38.61853790283203,38.787879943847656,26.844724655151367,9107611
382,2011-07-11,38.11051559448242,38.49375915527344,37.317291259765625,37.43315505981445,25.907121658325195,7841546
383,2011-07-12,37.23707580566406,37.9322624206543,36.951873779296875,36.98752212524414,25.598712921142578,7381862
384,2011-07-13,37.281639099121094,37.8609619140625,36.89839553833008,37.29055404663086,25.808433532714844,7465676
385,2011-07-14,37.39750289916992,37.682708740234375,36.99643325805664,37.24599075317383,25.77759552001953,7323967
386,2011-07-15,37.45098114013672,37.54010772705078,36.764705657958984,37.04991149902344,25.641889572143555,8648937
387,2011-07-18,36.79144287109375,36.800357818603516,35.60606002807617,36.07843017578125,24.969533920288086,8607311
388,2011-07-19,36.27450942993164,36.39037322998047,35.7041015625,36.087345123291016,24.975704193115234,8624590
389,2011-07-20,36.27450942993164,36.657752990722656,36.03386688232422,36.443851470947266,25.22243881225586,6307435
390,2011-07-21,37.60249710083008,38.199642181396484,37.130123138427734,37.468807220458984,25.931806564331055,9595793
391,2011-07-22,37.486629486083984,37.486629486083984,36.85383224487305,37.2014274597168,25.746755599975586,5538080
392,2011-07-25,36.77362060546875,36.99643325805664,36.443851470947266,36.79144287109375,25.4630126953125,6778226
393,2011-07-26,36.71123123168945,37.04099655151367,36.53297805786133,36.63101577758789,25.351974487304688,6453856
