,Date,open,high,low,close,adjclose,volume
270,2011-01-28,156.84616088867188,159.53846740722656,154.76922607421875,155.38461303710938,117.55046844482422,13284661
271,2011-01-31,154.84616088867188,156.07691955566406,154.61538696289062,154.92308044433594,117.20126342773438,6724042
272,2011-02-01,156.76922607421875,160.76922607421875,156.15383911132812,160.0,121.04206848144531,8879559
273,2011-02-02,160.3076934814453,161.23077392578125,158.84616088867188,159.3076934814453,120.51831817626953,5495919
274,2011-02-03,158.84616088867188,159.76922607421875,157.07691955566406,159.61538696289062,120.75111389160156,5345301
275,2011-02-04,159.92308044433594,160.0,156.92308044433594,158.15383911132812,119.64540100097656,5604053
276,2011-02-07,159.76922607421875,161.53846740722656,159.46153259277344,160.53846740722656,121.44941711425781,5900297
277,2011-02-08,161.23077392578125,163.92308044433594,160.84616088867188,163.6923065185547,123.8353271484375,7142239
278,2011-02-09,163.84616088867188,164.84616088867188,162.0,163.92308044433594,124.00993347167969,7937358
279,2011-02-10,162.84616088867188,163.92308044433594,161.07691955566406,163.61538696289062,123.77716064453125,6528002
280,2011-02-11,161.84616088867188,164.92308044433594,161.76922607421875,164.07691955566406,124.12631225585938,5285202
281,2011-02-14,165.46153259277344,166.53846740722656,165.0,165.38461303710938,125.11559295654297,5642416
282,2011-02-15,165.0,165.3076934814453,163.38461303710938,165.07691955566406,124.88285064697266,5150470
283,2011-02-16,164.76922607421875,165.3076934814453,163.46153259277344,164.92308044433594,124.76644897460938,5071235
284,2011-02-17,163.6923065185547,166.0,163.53846740722656,165.53846740722656,125.23199462890625,4765527
285,2011-02-18,165.6923065185547,166.15383911132812,163.84616088867188,164.92308044433594,124.76644897460938,5912946
286,2011-02-22,160.61538696289062,163.15383911132812,158.92308044433594,160.15383911132812,121.15840911865234,9427639
287,2011-02-23,157.84616088867188,159.15383911132812,154.46153259277344,156.6923065185547,118.53975677490234,11042239
288,2011-02-24,154.76922607421875,158.84616088867188,154.61538696289062,158.3076934814453,120.59062957763672,8492926
289,2011-02-25,159.3076934814453,160.61538696289062,157.6923065185547,160.15383911132812,121.99689483642578,5939336
290,2011-02-28,161.15383911132812,162.07691955566406,160.15383911132812,160.92308044433594,122.5828857421875,5544851
291,2011-03-01,162.46153259277344,162.84616088867188,155.6923065185547,155.76922607421875,118.6569595336914,8059103
292,2011-03-02,155.23077392578125,158.76922607421875,155.07691955566406,156.3076934814453,119.06710052490234,6383650
293,2011-03-03,160.61538696289062,161.0,159.23077392578125,159.61538696289062,121.58674621582031,6008262
294,2011-03-04,160.38461303710938,160.46153259277344,155.3076934814453,156.6923065185547,119.36009979248047,7948772
295,2011-03-07,156.92308044433594,158.38461303710938,153.92308044433594,156.76922607421875,119.4186782836914,8628984
296,2011-03-08,157.15383911132812,159.92308044433594,155.84616088867188,158.6923065185547,120.88362121582031,6544408
297,2011-03-09,158.3076934814453,159.3076934814453,156.15383911132812,158.6923065185547,120.88362121582031,6463574
298,2011-03-10,155.84616088867188,157.92308044433594,154.07691955566406,154.61538696289062,117.77799224853516,10499138
299,2011-03-11,153.46153259277344,157.53846740722656,153.38461303710938,156.61538696289062,119.30152130126953,7297823
300,2011-03-14,153.53846740722656,154.53846740722656,149.61538696289062,153.23077392578125,116.72332000732422,11852672
301,2011-03-15,144.92308044433594,152.0,143.07691955566406,150.84616088867188,114.90679168701172,17357483
302,2011-03-16,149.07691955566406,150.07691955566406,143.92308044433594,145.76922607421875,111.03945922851562,17166331
303,2011-03-17,148.23077392578125,151.0,146.61538696289062,147.84616088867188,112.62153625488281,10861578
304,2011-03-18,151.07691955566406,151.92308044433594,147.84616088867188,148.07691955566406,112.79735565185547,10395593
305,2011-03-21,151.38461303710938,152.3076934814453,150.38461303710938,151.6923065185547,115.55139923095703,6891092
306,2011-03-22,152.07691955566406,152.07691955566406,149.76922607421875,149.92308044433594,114.20362091064453,6044623
307,2011-03-23,149.61538696289062,150.46153259277344,148.07691955566406,150.23077392578125,114.43804931640625,5756907
308,2011-03-24,151.38461303710938,152.3076934814453,149.84616088867188,152.15383911132812,115.90293884277344,5693051
309,2011-03-25,152.6923065185547,153.3076934814453,151.46153259277344,151.92308044433594,115.72718048095703,5209295
310,2011-03-28,152.38461303710938,152.92308044433594,151.23077392578125,151.92308044433594,115.72718048095703,4608019
311,2011-03-29,151.23077392578125,153.15383911132812,150.23077392578125,152.76922607421875,116.37174224853516,4685031
312,2011-03-30,153.6923065185547,156.0,153.3076934814453,154.6923065185547,117.83654022216797,6103747
313,2011-03-31,154.46153259277344,155.0,153.53846740722656,154.23077392578125,117.48497772216797,5322226
314,2011-04-01,154.92308044433594,157.6923065185547,154.76922607421875,156.46153259277344,119.18434143066406,6292000
315,2011-04-04,159.46153259277344,159.61538696289062,157.23077392578125,157.92308044433594,120.29763793945312,5904366
316,2011-04-05,157.53846740722656,158.6923065185547,156.15383911132812,156.38461303710938,119.1257095336914,5403684
317,2011-04-06,158.23077392578125,158.61538696289062,156.6923065185547,158.07691955566406,120.41483306884766,6614569
318,2011-04-07,157.61538696289062,157.6923065185547,155.3076934814453,156.53846740722656,119.24291229248047,6778655
319,2011-04-08,157.61538696289062,157.84616088867188,154.38461303710938,155.3076934814453,118.30538940429688,6306352
320,2011-04-11,155.6923065185547,156.6923065185547,154.46153259277344,155.23077392578125,118.24679565429688,3807856
321,2011-04-12,154.0,155.07691955566406,152.3076934814453,153.92308044433594,117.25066375732422,6337669
322,2011-04-13,154.23077392578125,154.6923065185547,152.84616088867188,153.38461303710938,116.84044647216797,5206370
323,2011-04-14,152.6923065185547,154.46153259277344,150.76922607421875,153.84616088867188,117.19203186035156,5718570
324,2011-04-15,154.23077392578125,156.15383911132812,153.76922607421875,154.15383911132812,117.42646026611328,6518031
325,2011-04-18,152.07691955566406,153.84616088867188,150.07691955566406,153.6923065185547,117.07486724853516,8267493
326,2011-04-19,153.76922607421875,156.46153259277344,153.3076934814453,155.92308044433594,118.77413177490234,8254493
327,2011-04-20,157.84616088867188,158.0,156.0,156.92308044433594,119.5359115600586,7226362
328,2011-04-21,159.84616088867188,160.0,151.76922607421875,153.46153259277344,116.89905548095703,15819713
329,2011-04-25,154.92308044433594,155.0,153.0,153.0,116.54751586914062,7247773
330,2011-04-26,154.15383911132812,156.38461303710938,153.84616088867188,154.61538696289062,117.77799224853516,6826066
331,2011-04-27,155.3076934814453,160.38461303710938,155.0,158.84616088867188,121.0008316040039,11482640
332,2011-04-28,159.15383911132812,159.76922607421875,157.46153259277344,158.46153259277344,120.707763671875,5474365
333,2011-04-29,159.38461303710938,159.53846740722656,156.92308044433594,157.3076934814453,119.82887268066406,5393427
334,2011-05-02,159.23077392578125,159.3076934814453,157.15383911132812,157.53846740722656,120.00464630126953,4695938
335,2011-05-03,156.61538696289062,158.84616088867188,156.53846740722656,158.76922607421875,120.94223022460938,5208801
336,2011-05-04,158.15383911132812,158.92308044433594,155.0,155.92308044433594,118.77413177490234,7525791
337,2011-05-05,155.61538696289062,156.15383911132812,152.38461303710938,153.07691955566406,116.6061019897461,7445555
338,2011-05-06,155.3076934814453,155.76922607421875,153.46153259277344,153.92308044433594,117.25066375732422,5674240
339,2011-05-09,153.61538696289062,154.6923065185547,153.07691955566406,154.38461303710938,117.60223388671875,4965168
340,2011-05-10,154.92308044433594,157.07691955566406,154.76922607421875,156.15383911132812,118.94992065429688,4963504
341,2011-05-11,155.46153259277344,157.0,153.84616088867188,154.53846740722656,117.71939849853516,5003570
342,2011-05-12,153.84616088867188,155.23077392578125,153.07691955566406,154.92308044433594,118.01233673095703,4982822
343,2011-05-13,154.76922607421875,154.92308044433594,152.0,153.0,116.54751586914062,5486000
344,2011-05-16,152.6923065185547,153.76922607421875,151.38461303710938,152.0,115.78575134277344,5953571
345,2011-05-17,150.92308044433594,151.76922607421875,149.6923065185547,150.6923065185547,114.78963470458984,6178744
346,2011-05-18,150.6923065185547,152.84616088867188,149.3076934814453,152.0,115.78575134277344,5995743
347,2011-05-19,152.84616088867188,154.23077392578125,152.61538696289062,153.53846740722656,116.9576644897461,5565989
348,2011-05-20,153.3076934814453,153.38461303710938,150.61538696289062,150.92308044433594,114.9654312133789,5918978
349,2011-05-23,148.61538696289062,149.84616088867188,147.15383911132812,149.15383911132812,113.61768341064453,5072678
350,2011-05-24,149.46153259277344,150.15383911132812,146.53846740722656,146.92308044433594,111.91841125488281,5941598
351,2011-05-25,146.15383911132812,148.92308044433594,145.92308044433594,147.84616088867188,112.62153625488281,5593666
352,2011-05-26,147.15383911132812,149.92308044433594,147.15383911132812,149.38461303710938,113.79351043701172,5408988
353,2011-05-27,149.92308044433594,150.61538696289062,149.38461303710938,149.53846740722656,113.9106216430664,3929068
354,2011-05-31,151.38461303710938,151.6923065185547,149.84616088867188,151.07691955566406,115.08258819580078,6912750
355,2011-06-01,149.76922607421875,150.76922607421875,146.92308044433594,147.15383911132812,112.09417724609375,8451560
356,2011-06-02,147.38461303710938,148.3076934814453,145.6923065185547,146.84616088867188,111.85984802246094,5233670
357,2011-06-03,144.84616088867188,146.07691955566406,144.23077392578125,144.76922607421875,110.2777328491211,6383728
358,2011-06-06,143.92308044433594,144.61538696289062,141.46153259277344,142.0,108.16825866699219,7861139
359,2011-06-07,142.61538696289062,143.84616088867188,142.07691955566406,142.15383911132812,108.28543090820312,6876168
360,2011-06-08,142.23077392578125,143.61538696289062,141.53846740722656,142.38461303710938,108.46124267578125,6787716
361,2011-06-09,142.6923065185547,144.3076934814453,142.23077392578125,142.92308044433594,108.87142944335938,5120648
362,2011-06-10,142.38461303710938,142.46153259277344,139.53846740722656,140.92308044433594,107.34788513183594,7258979
363,2011-06-13,140.84616088867188,142.46153259277344,140.15383911132812,141.46153259277344,107.75811767578125,5518708
364,2011-06-14,142.53846740722656,144.23077392578125,142.3076934814453,143.07691955566406,108.98861694335938,6416657
365,2011-06-15,142.07691955566406,143.61538696289062,140.92308044433594,141.46153259277344,107.75811767578125,7600255
366,2011-06-16,140.07691955566406,143.15383911132812,140.0,141.84616088867188,108.93965911865234,7160894
367,2011-06-17,143.3076934814453,143.76922607421875,141.07691955566406,142.23077392578125,109.23504638671875,7338253
368,2011-06-20,141.07691955566406,142.76922607421875,140.76922607421875,142.15383911132812,109.17596435546875,5056649
369,2011-06-21,143.07691955566406,145.6923065185547,142.76922607421875,144.6923065185547,111.12554168701172,7642609
370,2011-06-22,143.76922607421875,144.6923065185547,142.76922607421875,142.76922607421875,109.64857482910156,6250062
371,2011-06-23,141.07691955566406,141.46153259277344,138.53846740722656,141.38461303710938,108.58517456054688,9016085
372,2011-06-24,141.6923065185547,141.76922607421875,138.23077392578125,138.23077392578125,106.16295623779297,10507159
373,2011-06-27,138.53846740722656,141.6923065185547,138.46153259277344,140.61538696289062,107.99439239501953,6037824
374,2011-06-28,141.0,141.84616088867188,139.6923065185547,141.84616088867188,108.93965911865234,5030792
375,2011-06-29,142.61538696289062,143.15383911132812,141.53846740722656,142.76922607421875,109.64857482910156,5042453
376,2011-06-30,143.0,145.38461303710938,142.76922607421875,145.07691955566406,111.4209213256836,5855122
377,2011-07-01,145.07691955566406,148.15383911132812,144.23077392578125,147.6923065185547,113.4295883178711,7262905
378,2011-07-05,147.84616088867188,148.07691955566406,145.46153259277344,146.46153259277344,112.48433685302734,5447494
379,2011-07-06,145.92308044433594,146.92308044433594,145.84616088867188,146.53846740722656,112.54341125488281,4105673
380,2011-07-07,147.92308044433594,149.61538696289062,147.23077392578125,148.46153259277344,114.0203628540039,5846113
381,2011-07-08,146.76922607421875,146.92308044433594,145.0,146.07691955566406,112.1888656616211,7104786
382,2011-07-11,144.0,144.46153259277344,142.3076934814453,143.3076934814453,110.06212615966797,6051617
383,2011-07-12,141.76922607421875,143.53846740722656,141.38461303710938,141.38461303710938,108.58517456054688,6130033
384,2011-07-13,142.53846740722656,144.84616088867188,142.3076934814453,142.38461303710938,109.35318756103516,7428967
385,2011-07-14,143.46153259277344,144.61538696289062,142.07691955566406,142.53846740722656,109.47138214111328,5686915
386,2011-07-15,142.6923065185547,143.6923065185547,140.6923065185547,141.61538696289062,108.76241302490234,6570291
387,2011-07-18,141.0,141.46153259277344,139.6923065185547,140.6923065185547,108.0534896850586,5142345
388,2011-07-19,141.53846740722656,143.38461303710938,141.15383911132812,142.92308044433594,109.76675415039062,5938101
389,2011-07-20,144.23077392578125,145.46153259277344,143.07691955566406,144.53846740722656,111.00736236572266,6312163
390,2011-07-21,146.0,148.3076934814453,145.07691955566406,147.38461303710938,113.19326782226562,8728421
391,2011-07-22,149.46153259277344,150.23077392578125,145.76922607421875,146.46153259277344,112.48433685302734,10680202
392,2011-07-25,145.92308044433594,147.23077392578125,145.0,145.84616088867188,112.01171875,5696327
393,2011-07-26,146.15383911132812,146.46153259277344,142.3076934814453,142.76922607421875,109.64857482910156,8885916
394,2011-07-27,142.07691955566406,142.38461303710938,138.84616088867188,139.3076934814453,106.99009704589844,10158499
395,2011-07-28,139.53846740722656,142.0,139.15383911132812,139.3076934814453,106.99009704589844,6328400
396,2011-07-29,138.38461303710938,139.3076934814453,136.76922607421875,137.76922607421875,105.80850219726562,9120332
397,2011-08-01,141.46153259277344,141.6923065185547,136.0,138.23077392578125,106.16295623779297,8983078
398,2011-08-02,136.46153259277344,137.53846740722656,132.0,132.38461303710938,101.6730728149414,12593087
