,Date,open,high,low,close,adjclose,volume
1843,2017-05-01,36.275001525878906,36.79999923706055,36.2400016784668,36.64500045776367,34.44292449951172,134411600
1844,2017-05-02,36.8849983215332,37.022499084472656,36.709999084472656,36.877498626708984,34.66145324707031,181408800
1845,2017-05-03,36.397499084472656,36.872501373291016,36.067501068115234,36.76499938964844,34.55570983886719,182788000
1846,2017-05-04,36.630001068115234,36.78499984741211,36.45249938964844,36.63249969482422,34.43117904663086,93487600
1847,2017-05-05,36.689998626708984,37.244998931884766,36.689998626708984,37.2400016784668,35.002166748046875,109310800
1848,2017-05-08,37.25749969482422,38.42499923706055,37.25749969482422,38.252498626708984,35.953819274902344,195009600
1849,2017-05-09,38.467498779296875,38.720001220703125,38.36249923706055,38.497501373291016,36.184104919433594,156521600
1850,2017-05-10,38.407501220703125,38.48500061035156,38.02750015258789,38.314998626708984,36.01256561279297,103222800
1851,2017-05-11,38.11249923706055,38.51750183105469,38.07749938964844,38.48749923706055,36.324012756347656,109020400
1852,2017-05-12,38.67499923706055,39.10499954223633,38.66749954223633,39.025001525878906,36.83130645751953,130108000
1853,2017-05-15,39.002498626708984,39.162498474121094,38.76250076293945,38.92499923706055,36.73691940307617,104038800
1854,2017-05-16,38.98500061035156,39.01499938964844,38.68000030517578,38.86750030517578,36.682655334472656,80194000
1855,2017-05-17,38.400001525878906,38.64250183105469,37.4275016784668,37.5625,35.451011657714844,203070800
1856,2017-05-18,37.817501068115234,38.334999084472656,37.782501220703125,38.1349983215332,35.991329193115234,134272800
1857,2017-05-19,38.345001220703125,38.494998931884766,38.157501220703125,38.26499938964844,36.1140251159668,107843200
1858,2017-05-22,38.5,38.64500045776367,38.227500915527344,38.497501373291016,36.333457946777344,91865600
1859,2017-05-23,38.724998474121094,38.724998474121094,38.32749938964844,38.45000076293945,36.28862380981445,79675600
1860,2017-05-24,38.459999084472656,38.54249954223633,38.16749954223633,38.334999084472656,36.18008804321289,76712000
1861,2017-05-25,38.432498931884766,38.587501525878906,38.25749969482422,38.467498779296875,36.305137634277344,76942400
1862,2017-05-26,38.5,38.560001373291016,38.32749938964844,38.40250015258789,36.24378967285156,87710400
1863,2017-05-30,38.35499954223633,38.60749816894531,38.33250045776367,38.41749954223633,36.25794982910156,80507600
1864,2017-05-31,38.49250030517578,38.54249954223633,38.095001220703125,38.189998626708984,36.04322814941406,97804800
1865,2017-06-01,38.29249954223633,38.33250045776367,38.05500030517578,38.29499816894531,36.142337799072266,65616400
1866,2017-06-02,38.39500045776367,38.86249923706055,38.22249984741211,38.86249923706055,36.67793273925781,111082800
1867,2017-06-05,38.584999084472656,38.61249923706055,38.3650016784668,38.48249816894531,36.319297790527344,101326800
1868,2017-06-06,38.474998474121094,38.95249938964844,38.44499969482422,38.61249923706055,36.44198989868164,106499600
1869,2017-06-07,38.755001068115234,38.994998931884766,38.619998931884766,38.842498779296875,36.6590576171875,84278400
1870,2017-06-08,38.8125,38.8849983215332,38.599998474121094,38.747501373291016,36.56940460205078,85003200
1871,2017-06-09,38.79750061035156,38.79750061035156,36.505001068115234,37.244998931884766,35.1513557434082,259530800
1872,2017-06-12,36.435001373291016,36.522499084472656,35.627498626708984,36.35499954223633,34.3113899230957,289229200
1873,2017-06-13,36.790000915527344,36.86249923706055,36.287498474121094,36.647499084472656,34.58744812011719,136661600
1874,2017-06-14,36.875,36.875,35.959999084472656,36.290000915527344,34.25004196166992,126124800
1875,2017-06-15,35.83000183105469,36.119998931884766,35.5525016784668,36.0724983215332,34.04476547241211,128661600
1876,2017-06-16,35.94499969482422,36.125,35.54999923706055,35.567501068115234,33.568153381347656,201444400
1877,2017-06-19,35.915000915527344,36.685001373291016,35.915000915527344,36.584999084472656,34.52846145629883,130165600
1878,2017-06-20,36.717498779296875,36.717498779296875,36.23500061035156,36.252498626708984,34.21465301513672,99600400
1879,2017-06-21,36.380001068115234,36.51750183105469,36.15250015258789,36.467498779296875,34.41756820678711,85063200
1880,2017-06-22,36.442501068115234,36.67499923706055,36.279998779296875,36.407501220703125,34.360931396484375,76425200
1881,2017-06-23,36.282501220703125,36.790000915527344,36.27750015258789,36.56999969482422,34.5142936706543,141757600
1882,2017-06-26,36.79249954223633,37.06999969482422,36.345001220703125,36.45500183105469,34.40576934814453,102769600
1883,2017-06-27,36.252498626708984,36.540000915527344,35.904998779296875,35.932498931884766,33.912620544433594,99047600
1884,2017-06-28,36.122501373291016,36.52750015258789,35.790000915527344,36.45750045776367,34.40812301635742,88329600
1885,2017-06-29,36.1775016784668,36.282501220703125,35.56999969482422,35.91999816894531,33.90083694458008,125997600
1886,2017-06-30,36.11249923706055,36.2400016784668,35.94499969482422,36.005001068115234,33.98106384277344,92096400
1887,2017-07-03,36.220001220703125,36.32500076293945,35.775001525878906,35.875,33.858375549316406,57111200
1888,2017-07-05,35.92250061035156,36.1974983215332,35.68000030517578,36.022499084472656,33.997581481933594,86278400
1889,2017-07-06,35.755001068115234,35.875,35.602500915527344,35.682498931884766,33.67668533325195,96515200
1890,2017-07-07,35.724998474121094,36.1875,35.724998474121094,36.04499816894531,34.01881408691406,76806800
1891,2017-07-10,36.02750015258789,36.48749923706055,35.842498779296875,36.26499938964844,34.22644805908203,84362400
1892,2017-07-11,36.182498931884766,36.462501525878906,36.095001220703125,36.38249969482422,34.33734893798828,79127200
1893,2017-07-12,36.467498779296875,36.54499816894531,36.20500183105469,36.435001373291016,34.38689422607422,99538000
1894,2017-07-13,36.375,37.122501373291016,36.36000061035156,36.942501068115234,34.86586380004883,100797600
1895,2017-07-14,36.99250030517578,37.33250045776367,36.83250045776367,37.2599983215332,35.1655158996582,80528400
1896,2017-07-17,37.20500183105469,37.724998474121094,37.14250183105469,37.38999938964844,35.2882194519043,95174000
1897,2017-07-18,37.29999923706055,37.532501220703125,37.16749954223633,37.52000045776367,35.41090774536133,71475200
1898,2017-07-19,37.619998931884766,37.85499954223633,37.48749923706055,37.755001068115234,35.63269805908203,83692000
1899,2017-07-20,37.875,37.935001373291016,37.54750061035156,37.584999084472656,35.472251892089844,68974800
1900,2017-07-21,37.497501373291016,37.61000061035156,37.220001220703125,37.567501068115234,35.45573043823242,105010400
1901,2017-07-24,37.64500045776367,38.11000061035156,37.474998474121094,38.022499084472656,35.88515853881836,85972800
1902,2017-07-25,37.95000076293945,38.459999084472656,37.95000076293945,38.185001373291016,36.03852462768555,75415600
1903,2017-07-26,38.337501525878906,38.48249816894531,38.26499938964844,38.3650016784668,36.20839309692383,63124000
1904,2017-07-27,38.4375,38.497501373291016,36.82500076293945,37.63999938964844,35.524166107177734,129905200
1905,2017-07-28,37.47249984741211,37.557498931884766,37.29750061035156,37.375,35.27405548095703,68854800
1906,2017-07-31,37.474998474121094,37.58250045776367,37.032501220703125,37.182498931884766,35.092376708984375,79383600
1907,2017-08-01,37.275001525878906,37.55500030517578,37.102500915527344,37.51250076293945,35.40381622314453,141474400
1908,2017-08-02,39.81999969482422,39.9375,39.040000915527344,39.28499984741211,37.07667922973633,279747200
1909,2017-08-03,39.26250076293945,39.3025016784668,38.755001068115234,38.89250183105469,36.70625305175781,108389200
1910,2017-08-04,39.01750183105469,39.349998474121094,38.92250061035156,39.09749984741211,36.899723052978516,82239600
1911,2017-08-07,39.26499938964844,39.72999954223633,39.16749954223633,39.70249938964844,37.470726013183594,87481200
1912,2017-08-08,39.650001525878906,40.45750045776367,39.567501068115234,40.02000045776367,37.77037048339844,144823600
1913,2017-08-09,39.814998626708984,40.317501068115234,39.77750015258789,40.26499938964844,38.0015983581543,104526000
1914,2017-08-10,39.974998474121094,40.0,38.657501220703125,38.83000183105469,36.79119110107422,163217200
1915,2017-08-11,39.150001525878906,39.64250183105469,39.01750183105469,39.369998931884766,37.30281448364258,105028400
1916,2017-08-14,39.83000183105469,40.0525016784668,39.6875,39.962501525878906,37.86421585083008,88490800
1917,2017-08-15,40.165000915527344,40.54999923706055,40.03499984741211,40.400001525878906,38.278743743896484,117862000
1918,2017-08-16,40.48500061035156,40.627498626708984,40.037498474121094,40.23749923706055,38.12477493286133,110686400
1919,2017-08-17,40.130001068115234,40.1775016784668,39.459999084472656,39.46500015258789,37.39284133911133,111762400
1920,2017-08-18,39.46500015258789,39.875,39.18000030517578,39.375,37.30756378173828,109712400
1921,2017-08-21,39.375,39.47249984741211,38.77750015258789,39.3025016784668,37.23887634277344,105474000
1922,2017-08-22,39.557498931884766,40.0,39.505001068115234,39.94499969482422,37.84763717651367,86418400
1923,2017-08-23,39.76750183105469,40.11750030517578,39.720001220703125,39.994998931884766,37.89500427246094,77596400
1924,2017-08-24,40.10749816894531,40.185001373291016,39.63750076293945,39.817501068115234,37.72682571411133,79275600
1925,2017-08-25,39.912498474121094,40.13999938964844,39.817501068115234,39.96500015258789,37.866580963134766,101920400
1926,2017-08-28,40.03499984741211,40.5,39.98249816894531,40.36750030517578,38.24795150756836,103864000
1927,2017-08-29,40.025001525878906,40.779998779296875,40.0,40.727500915527344,38.58905029296875,118067600
1928,2017-08-30,40.95000076293945,40.97249984741211,40.65250015258789,40.837501525878906,38.693275451660156,109078400
1929,2017-08-31,40.90999984741211,41.130001068115234,40.869998931884766,41.0,38.847232818603516,107140400
1930,2017-09-01,41.20000076293945,41.23500061035156,40.907501220703125,41.01250076293945,38.85908126831055,66364400
1931,2017-09-05,40.9375,41.0625,40.13999938964844,40.52000045776367,38.39243698120117,117874000
1932,2017-09-06,40.6775016784668,40.747501373291016,40.130001068115234,40.477500915527344,38.3521728515625,86606800
1933,2017-09-07,40.522499084472656,40.560001373291016,40.09000015258789,40.314998626708984,38.198204040527344,87714000
1934,2017-09-08,40.21500015258789,40.287498474121094,39.63249969482422,39.657501220703125,37.575233459472656,114446000
1935,2017-09-11,40.125,40.51250076293945,39.97249984741211,40.375,38.255062103271484,126323200
1936,2017-09-12,40.65250015258789,40.9900016784668,39.692501068115234,40.21500015258789,38.10346221923828,286856000
1937,2017-09-13,39.967498779296875,39.9900016784668,39.477500915527344,39.912498474121094,37.816837310791016,179629600
1938,2017-09-14,39.747501373291016,39.849998474121094,39.522499084472656,39.56999969482422,37.49232864379883,95042800
1939,2017-09-15,39.61750030517578,40.24250030517578,39.5,39.970001220703125,37.8713264465332,196458400
1940,2017-09-18,40.02750015258789,40.125,39.5,39.66749954223633,37.5847053527832,113077600
1941,2017-09-19,39.877498626708984,39.942501068115234,39.61000061035156,39.682498931884766,37.59891128540039,83242400
1942,2017-09-20,39.474998474121094,39.564998626708984,38.45750045776367,39.01750183105469,36.96883773803711,211805600
1943,2017-09-21,38.95000076293945,38.95000076293945,38.1875,38.34749984741211,36.33400344848633,150046800
1944,2017-09-22,37.8849983215332,38.067501068115234,37.63999938964844,37.97249984741211,35.978702545166016,186581600
1945,2017-09-25,37.497501373291016,37.95750045776367,37.290000915527344,37.63750076293945,35.66128921508789,177549200
1946,2017-09-26,37.94499969482422,38.47999954223633,37.92250061035156,38.28499984741211,36.274784088134766,146640000
1947,2017-09-27,38.45000076293945,38.68000030517578,38.3849983215332,38.557498931884766,36.53298568725586,102016800
1948,2017-09-28,38.47249984741211,38.56999969482422,38.17499923706055,38.31999969482422,36.307945251464844,88022000
1949,2017-09-29,38.3025016784668,38.532501220703125,38.0,38.529998779296875,36.50693130493164,105199200
1950,2017-10-02,38.564998626708984,38.61249923706055,38.18000030517578,38.45249938964844,36.433494567871094,74795200
1951,2017-10-03,38.502498626708984,38.772499084472656,38.477500915527344,38.619998931884766,36.59220504760742,64921200
1952,2017-10-04,38.407501220703125,38.46500015258789,38.1150016784668,38.369998931884766,36.35533905029297,80655200
1953,2017-10-05,38.54499816894531,38.86000061035156,38.51250076293945,38.84749984741211,36.8077507019043,85135200
1954,2017-10-06,38.74250030517578,38.872501373291016,38.63999938964844,38.82500076293945,36.78644561767578,69630400
1955,2017-10-09,38.95249938964844,39.182498931884766,38.872501373291016,38.959999084472656,36.91435241699219,65051600
1956,2017-10-10,39.01499938964844,39.5,38.775001525878906,38.974998474121094,36.92856216430664,62468000
1957,2017-10-11,38.99250030517578,39.244998931884766,38.9375,39.13750076293945,37.0825309753418,67622400
1958,2017-10-12,39.087501525878906,39.342498779296875,38.932498931884766,39.0,36.952247619628906,64500400
1959,2017-10-13,39.182498931884766,39.31999969482422,39.102500915527344,39.247501373291016,37.1867561340332,65576800
1960,2017-10-16,39.474998474121094,40.0,39.412498474121094,39.970001220703125,37.8713264465332,96486000
1961,2017-10-17,39.94499969482422,40.217498779296875,39.807498931884766,40.11750030517578,38.01108169555664,75989200
1962,2017-10-18,40.10499954223633,40.1775016784668,39.900001525878906,39.939998626708984,37.842891693115234,65496800
1963,2017-10-19,39.1875,39.27000045776367,38.755001068115234,38.994998931884766,36.947505950927734,170336800
1964,2017-10-20,39.15250015258789,39.4375,38.9900016784668,39.0625,37.011478424072266,95896400
1965,2017-10-23,39.22249984741211,39.42250061035156,38.875,39.04249954223633,36.99251937866211,87937200
1966,2017-10-24,39.0724983215332,39.35499954223633,39.04999923706055,39.275001525878906,37.212806701660156,71028800
1967,2017-10-25,39.227500915527344,39.38750076293945,38.817501068115234,39.102500915527344,37.04936218261719,84828400
1968,2017-10-26,39.307498931884766,39.45750045776367,39.19499969482422,39.352500915527344,37.28623580932617,68002000
1969,2017-10-27,39.8224983215332,40.900001525878906,39.67499923706055,40.76250076293945,38.6222038269043,177816800
1970,2017-10-30,40.97249984741211,42.01750183105469,40.93000030517578,41.68000030517578,39.49152755737305,178803200
1971,2017-10-31,41.974998474121094,42.412498474121094,41.73500061035156,42.2599983215332,40.04107666015625,144187200
